842,691
777,655
372,509
657,23
2,381
832,460
848,749
254,662
805,526
91,585
832,71
153,673
337,25
859,756
888,4
102,622
531,158
687,459
266,831
873,618
157,159
529,427
805,147
493,645
233,58
866,160
759,412
487,432
743,604
659,535
575,59
61,778
725,595
137,412
795,887
199,894
195,106
222,85
327,627
724,42
741,655
750,442
67,91
639,42
516,499
541,237
265,277
822,118
174,479
31,733
721,632
177,381
702,253
373,79
266,754
168,274
190,144
506,118
648,62
864,524
845,16
333,275
598,53
153,816
20,688
665,709
654,217
108,692
342,187
266,261
385,614
547,194
158,175
201,449
502,335
647,1
3,155
488,703
695,69
789,680
479,182
498,640
254,81
561,631
30,518
290,219
65,818
345,402
636,56
526,866
381,544
405,474
647,472
92,544
861,867
331,495
650,180
794,460
696,619
667,89
560,745
131,549
534,133
310,400
166,355
476,579
747,376
119,478
477,411
427,169
214,103
443,517
748,126
508,312
168,146
825,891
806,823
337,824
366,651
321,631
300,719
6,898
214,614
608,294
108,438
744,816
620,367
121,808
532,250
832,213
175,773
662,730
660,499
854,14
453,484
292,346
809,161
739,308
476,290
875,338
840,243
18,326
626,130
293,139
782,5
548,51
798,492
741,848
460,543
260,473
598,166
599,398
209,44
326,768
807,763
432,735
584,776
463,823
294,427
781,784
687,771
681,588
172,760
282,250
758,710
133,351
222,759
180,450
164,528
555,511
432,647
153,177
67,501
554,894
870,305
778,457
785,110
178,892
177,50
580,23
423,781
447,611
25,341
143,205
324,520
235,438
518,80
141,340
231,614
296,372
374,714
602,279
264,218
318,0
841,397
449,723
571,760
239,54
420,218
821,400
645,424
652,95
288,291
768,897
332,397
461,293
48,46
606,747
559,136
450,430
770,854
777,478
162,342
548,720
540,184
451,484
203,295
780,464
6,192
497,95
738,151
552,2
613,730
606,691
285,836
547,66
227,98
779,589
311,675
6,253
797,892
431,44
91,783
27,837
456,360
196,391
372,543
699,46
701,408
786,119
639,41
120,603
280,366
37,831
543,566
715,442
745,11
725,174
45,55
472,807
97,190
294,347
499,319
237,515
365,380
555,645
468,199
206,670
50,13
394,118
263,173
237,578
792,240
760,538
585,572
215,410
610,598
352,793
465,721
27,137
700,574
24,553
162,184
478,240
272,621
30,440
794,589
599,158
730,396
662,274
308,83
27,789
216,893
295,373
633,744
230,315
285,68
237,67
366,885
335,725
395,459
49,220
306,748
428,356
725,57
23,264
868,726
876,21
592,674
513,234
12,643
307,524
214,32
563,589
565,189
278,376
581,218
692,628
215,851
351,415
660,420
363,56
621,496
659,467
856,160
194,426
766,226
344,774
295,361
409,855
597,135
105,116
610,782
762,499
489,885
387,452
36,740
870,708
81,213
841,617
75,665
791,43
193,90
296,289
717,337
210,72
749,419
480,79
307,622
327,182
407,156
190,122
534,326
760,852
543,13
382,871
305,519
753,685
785,526
651,629
148,763
765,898
49,859
557,697
447,65
821,62
28,370
513,191
277,814
284,157
476,299
9,700
372,144
464,389
76,243
56,624
245,504
540,815
348,496
500,714
851,765
105,663
764,178
268,395
278,192
720,700
602,552
77,587
526,489
435,264
317,442
394,350
668,278
262,288
6,297
529,645
488,593
344,80
204,629
705,439
793,675
346,428
624,520
576,649
256,420
878,798
603,647
145,848
35,759
358,56
301,450
730,212
411,312
463,622
420,621
568,142
223,497
273,600
358,262
224,644
709,229
1,812
148,504
453,807
708,208
155,425
587,696
824,580
486,75
655,228
564,548
700,759
527,317
174,473
404,341
71,769
138,830
77,302
180,350
624,115
495,448
7,176
575,237
161,746
624,562
105,718
572,455
577,480
199,417
421,153
340,731
802,530
682,61
379,541
238,410
402,5
854,223
304,833
279,530
518,150
689,133
637,111
825,81
66,309
627,469
283,545
762,532
27,537
23,550
876,135
648,698
819,446
158,462
661,451
640,786
177,243
21,281
367,307
686,855
610,887
301,433
863,363
676,439
395,374
867,379
766,769
711,120
882,48
196,725
400,302
436,5
415,308
614,513
146,69
867,155
672,690
605,225
691,495
674,794
343,495
323,54
515,561
746,738
223,662
1,53
863,892
698,252
672,72
572,200
621,476
727,555
721,439
360,620
798,165
424,404
548,564
857,36
620,372
385,234
475,742
788,718
633,65
205,537
254,701
748,230
103,609
74,486
618,492
709,882
445,341
517,426
513,783
712,82
811,774
846,15
864,83
358,775
885,207
553,798
233,532
475,553
67,819
160,65
660,418
138,559
825,562
282,245
507,659
646,660
40,337
856,380
152,254
586,606
126,712
278,529
174,479
604,502
458,267
791,767
539,416
118,63
794,170
736,31
434,142
131,540
238,375
492,280
432,896
500,646
834,777
738,815
80,524
798,270
779,288
182,252
479,468
698,659
476,254
875,79
823,52
490,439
522,108
611,590
59,857
409,56
540,537
704,827
247,192
434,340
568,452
269,715
4,189
312,299
122,568
476,142
505,182
624,604
377,29
388,508
55,523
667,652
651,408
392,94
271,681
642,819
726,373
260,727
164,637
570,497
351,242
431,759
741,200
716,431
457,102
107,491
173,387
346,40
665,369
703,72
613,458
890,632
384,603
854,688
313,606
235,352
12,817
278,460
289,878
232,179
175,331
172,884
127,251
128,45
681,344
381,631
462,235
504,797
842,833
25,221
764,1
249,721
218,365
810,599
242,494
15,59
442,97
533,683
401,784
317,226
691,632
326,106
110,26
421,722
495,560
697,307
134,163
369,49
646,271
423,853
184,235
763,242
406,383
122,384
874,632
358,284
626,99
746,84
141,387
55,770
567,788
508,812
701,173
66,340
107,155
573,119
706,827
849,48
574,176
782,463
722,215
646,685
310,355
261,709
442,179
342,27
519,760
579,830
104,222
560,854
574,582
221,454
87,266
162,462
18,779
540,190
555,156
56,716
832,347
882,211
196,370
695,238
504,328
108,237
454,135
183,0
451,683
582,670
313,23
106,721
880,355
574,525
377,621
116,185
45,864
560,118
685,234
573,498
477,712
546,172
455,513
486,556
643,534
616,33
62,543
568,252
23,383
804,415
630,844
32,427
671,32
497,139
686,484
621,429
756,42
189,665
246,29
31,845
617,816
63,67
346,674
579,101
320,245
33,734
579,170
522,598
156,285
775,247
742,240
296,747
224,187
482,161
258,265
795,620
539,547
16,856
339,374
591,513
601,596
883,106
592,47
788,475
817,730
457,395
696,295
571,180
360,22
49,736
226,639
437,819
705,489
211,231
551,705
296,882
391,664
351,552
333,802
646,359
833,515
290,802
20,748
330,23
778,593
99,417
79,440
598,540
542,306
836,657
651,802
806,325
392,615
818,610
334,357
526,608
312,722
233,436
616,102
877,56
654,855
721,723
46,304
498,401
745,37
488,212
174,6
579,282
291,656
181,176
187,684
243,204
298,10
129,426
555,6
191,445
428,467
418,494
553,267
876,645
336,896
583,371
658,567
154,21
478,702
484,406
584,357
555,650
163,113
29,221
670,609
805,553
673,263
604,829
757,141
379,569
506,866
286,125
664,437
688,330
710,471
50,207
47,856
704,37
544,99
673,296
190,34
128,126
192,884
346,248
348,42
74,428
771,436
772,531
92,711
347,484
306,290
587,176
333,836
878,683
311,550
545,678
110,644
356,338
286,304
727,427
779,861
741,666
19,372
633,492
368,322
49,282
514,858
414,35
792,55
315,593
29,378
810,855
61,644
794,283
824,714
573,132
100,895
407,785
62,11
142,506
84,211
90,481
151,543
100,532
307,615
432,529
532,242
517,532
62,343
30,477
569,169
724,622
261,876
847,673
617,529
590,860
499,52
721,794
629,362
94,829
764,552
798,876
745,370
258,10
808,490
637,830
213,701
574,338
43,417
653,75
291,205
777,496
367,772
195,88
692,895
629,687
70,246
123,508
766,600
314,141
14,5
396,635
486,777
392,786
657,567
126,833
433,535
852,848
540,655
326,457
17,631
683,416
605,517
106,389
14,5
372,574
436,286
643,282
110,45
801,653
811,543
323,330
811,207
182,203
601,803
836,112
877,138
248,21
678,353
689,206
551,733
473,602
522,665
720,878
309,419
264,790
315,811
877,322
564,561
479,574
568,718
260,827
174,116
669,628
460,655
294,268
395,40
869,785
819,250
159,356
536,724
399,131
505,99
802,810
99,365
537,160
186,112
453,61
248,408
799,449
557,823
332,843
65,486
461,235
507,253
103,636
710,252
803,672
121,186
394,521
614,707
832,888
634,702
281,496
629,561
508,192
638,368
786,349
112,71
68,422
627,763
172,466
778,375
387,28
330,449
465,606
876,767
486,67
17,476
691,741
218,166
449,117
335,240
692,202
317,202
484,136
524,371
275,545
157,700
74,538
129,139
406,607
445,575
637,107
482,331
880,688
177,84
491,40
382,694
601,537
255,193
723,426
167,811
31,528
856,71
243,632
517,420
459,117
386,530
73,696
393,469
892,426
565,79
380,705
573,627
541,73
677,59
342,664
631,420
575,33
888,881
11,427
655,719
10,490
659,503
592,884
259,397
584,660
811,429
408,38
335,372
158,664
185,95
251,8
245,777
387,527
56,486
418,165
803,808
865,569
118,73
742,276
645,397
329,255
569,646
891,25
762,471
47,611
21,399
572,210
246,297
600,401
139,221
578,210
284,99
35,484
453,424
420,302
516,625
549,734
94,614
884,310
307,439
849,637
422,442
172,677
598,307
591,707
201,892
626,715
187,344
460,558
350,883
70,479
837,638
145,874
341,494
460,327
561,895
117,96
92,166
72,702
897,537
352,414
147,545
6,491
234,463
146,833
427,675
818,113
498,338
201,403
258,250
807,59
41,866
625,858
660,24
607,174
134,355
157,486
9,728
748,838
206,155
558,76
768,440
69,768
296,832
183,149
393,123
858,420
266,483
257,152
94,272
518,197
201,138
897,139
850,471
727,811
891,555
270,379
683,289
512,766
186,398
603,323
427,821
231,312
581,320
310,663
757,71
705,7
156,235
474,346
733,501
499,155
762,871
174,186
419,469
783,681
890,220
117,527
503,532
893,656
201,591
801,198
539,658
809,859
17,537
436,474
551,258
72,874
769,753
405,837
349,837
864,647
59,459
373,318
464,374
419,31
436,243
891,456
735,276
588,858
806,1
486,604
94,550
330,588
688,487
52,217
552,820
621,584
714,577
26,444
283,749
203,744
426,137
24,721
632,670
581,273
0,730
37,349
419,328
139,883
824,135
147,481
96,118
33,205
667,815
243,379
632,724
522,150
81,771
156,805
786,163
542,395
19,531
682,274
579,480
619,858
786,867
439,898
784,609
194,11
733,479
247,546
413,874
632,800
836,146
727,238
646,817
202,838
873,686
31,900
560,37
395,543
472,218
156,693
853,603
515,293
356,457
303,94
792,249
1,296
395,73
893,880
600,229
783,199
70,645
576,336
242,299
583,422
222,671
848,185
232,256
283,231
845,468
291,501
836,171
15,202
23,435
851,705
25,541
779,709
156,870
587,155
674,709
471,864
99,410
267,316
20,93
471,695
339,342
143,23
640,434
709,500
52,88
654,349
370,0
366,880
365,891
418,277
335,845
269,466
367,197
623,845
311,348
363,210
878,684
401,385
97,873
195,298
679,561
733,71
511,589
642,816
373,681
472,482
202,231
497,80
590,760
238,494
898,725
27,461
432,598
424,324
35,224
638,59
263,788
663,753
354,636
644,177
477,419
862,841
147,325
460,446
56,238
748,169
804,402
310,884
65,200
419,104
843,206
479,702
399,7
542,862
741,402
897,214
278,822
754,480
77,495
674,196
294,11
234,71
317,64
377,41
45,713
405,750
476,536
409,235
272,507
842,291
507,429
102,501
475,347
355,46
597,145
870,885
422,192
332,688
92,437
739,317
35,863
18,304
719,640
337,60
74,133
519,125
324,726
110,733
261,123
296,713
70,857
563,254
663,677
586,428
12,818
83,523
797,247
176,462
22,649
384,895
388,117
43,835
757,777
758,161
832,490
783,342
403,646
147,671
868,189
23,26
327,873
389,15
354,609
843,84
569,636
547,785
98,756
834,717
269,102
621,528
879,521
404,682
122,270
366,455
284,601
319,173
750,548
340,886
866,725
231,448
737,812
45,31
755,656
655,821
725,67
765,667
622,732
594,742
488,530
709,88
727,622
734,49
224,492
774,509
518,383
766,657
171,526
12,858
33,197
591,588
515,842
96,529
150,845
841,384
97,794
212,506
373,733
1,354
426,494
373,417
731,238
326,769
682,306
656,209
546,863
867,650
435,267
8,661
82,223
774,662
706,139
67,65
634,388
743,182
131,48
303,601
424,491
767,794
607,243
407,557
35,77
195,459
839,490
874,360
100,565
541,786
836,717
302,846
417,148
458,479
612,257
712,134
611,645
55,610
452,377
704,561
140,305
32,893
315,332
243,751
87,745
338,585
842,547
638,221
158,116
297,253
566,695
157,489
136,410
282,805
518,215
305,899
900,283
885,83
281,788
620,713
219,77
407,85
308,628
767,280
398,696
789,697
767,506
14,321
747,270
646,697
809,209
645,145
181,755
38,387
720,190
453,148
541,216
605,260
417,292
169,108
267,601
710,826
645,815
309,778
786,681
292,694
653,611
244,361
319,869
697,514
748,847
773,882
493,320
604,814
16,49
337,812
468,552
588,846
662,843
43,430
124,405
219,689
548,480
770,130
812,216
473,33
275,837
357,360
281,85
592,501
450,213
177,250
531,338
428,258
648,660
139,434
634,877
803,201
553,388
834,860
320,491
202,603
381,510
801,324
411,788
566,172
396,471
612,13
847,428
186,744
563,136
261,175
454,608
4,175
429,375
301,477
874,794
194,804
237,730
74,599
350,403
713,393
463,886
876,671
446,360
195,13
829,83
759,725
149,876
92,137
399,285
480,303
395,766
473,170
187,122
671,800
197,50
127,124
154,751
655,457
453,207
77,231
667,120
392,812
486,36
256,46
718,571
429,315
510,491
684,232
133,864
225,3
817,486
556,180
809,778
747,757
152,726
827,820
566,570
741,284
58,250
298,575
871,161
789,276
439,351
849,770
676,760
90,203
4,541
522,336
294,8
265,47
501,600
593,354
6,231
232,251
697,48
638,459
375,252
377,742
599,511
135,525
650,598
362,485
21,149
868,750
775,466
572,294
48,97
35,872
209,739
202,380
829,442
268,286
110,517
734,157
609,200
30,754
154,65
257,625
626,22
114,306
849,136
542,789
811,352
95,291
817,404
641,318
407,371
838,837
326,666
104,888
716,659
601,447
81,26
770,521
403,177
335,214
713,788
66,376
270,572
198,896
843,276
751,311
154,359
672,812
265,215
119,393
466,866
392,443
363,251
309,290
413,265
376,268
359,489
717,490
702,173
716,853
663,642
515,727
424,895
849,672
671,759
729,49
270,6
367,639
253,879
434,316
635,52
272,122
478,283
12,553
318,813
498,889
116,264
130,17
633,544
356,261
379,89
290,29
737,837
871,321
509,525
782,295
822,503
337,53
325,22
754,17
325,848
247,884
309,644
478,360
730,444
597,619
867,545
645,391
639,822
824,201
785,879
541,384
122,892
30,57
423,25
456,684
661,879
613,344
345,625
519,360
863,805
226,840
800,567
148,82
748,333
570,378
201,67
245,763
679,133
565,560
853,793
117,213
563,717
822,295
23,82
895,71
240,143
409,171
111,773
640,308
899,612
258,673
138,855
311,599
1,46
830,335
167,355
615,321
133,237
53,489
78,641
562,143
407,216
125,87
570,16
471,262
558,641
228,530
780,786
134,84
633,524
328,54
79,523
574,381
3,326
802,65
806,124
824,877
736,285
207,884
802,224
341,163
625,177
59,253
303,1
127,670
247,196
883,538
868,544
868,555
438,513
537,821
733,899
66,134
232,386
866,445
368,333
162,352
396,416
750,766
620,723
250,90
412,173
527,334
239,36
120,794
763,625
849,341
886,536
726,595
564,761
320,782
429,881
866,723
697,58
314,815
404,710
345,706
765,729
274,746
674,697
433,605
741,603
675,432
857,15
48,699
899,56
249,354
138,882
896,61
85,45
742,338
162,792
465,168
3,115
760,900
372,421
189,422
193,357
796,62
32,590
229,575
35,727
671,187
157,54
41,548
119,391
375,793
297,41
448,417
59,724
58,542
507,86
257,662
611,237
477,52
633,380
314,142
338,268
322,788
797,526
345,74
754,316
539,798
248,268
12,14
695,651
127,514
12,370
580,204
413,234
735,278
77,386
362,437
768,312
686,726
179,294
124,736
673,246
567,590
577,56
557,246
404,565
414,811
223,521
221,847
115,778
593,574
746,609
78,61
249,330
260,755
486,666
517,670
328,382
880,833
651,396
327,486
343,111
266,479
899,67
22,578
670,470
498,163
552,425
516,297
40,236
290,20
427,383
170,749
701,329
810,443
864,849
388,468
637,705
359,898
505,707
41,781
624,153
702,26
476,151
380,324
128,716
405,659
785,831
884,494
601,132
537,96
745,118
215,143
237,599
276,459
434,340
781,18
856,877
747,531
491,145
153,106
132,295
709,596
763,499
637,452
843,375
290,424
519,879
64,58
663,389
547,219
309,413
497,252
404,625
315,203
507,565
435,633
773,403
263,410
737,619
420,394
732,852
248,308
873,111
876,79
364,779
87,286
121,709
23,861
549,197
746,226
659,380
470,883
694,878
67,643
644,658
12,541
344,757
398,531
63,239
203,762
456,71
325,158
889,717
73,115
825,691
248,602
121,397
285,288
446,765
412,81
121,696
400,815
48,628
349,555
407,788
547,85
783,617
270,525
63,865
579,344
304,614
255,58
91,898
690,776
70,644
493,650
737,376
222,548
414,877
653,837
88,90
357,652
821,467
111,464
296,154
783,396
152,814
678,314
0,68
475,792
278,542
359,814
18,756
461,238
742,83
346,422
24,122
664,687
246,581
658,343
198,896
613,474
839,872
7,675
784,68
444,471
43,218
676,608
501,898
654,267
296,872
643,678
123,195
244,6
263,892
392,149
118,701
209,810
89,151
286,402
898,731
382,875
334,443
683,547
206,802
312,244
340,338
244,561
897,327
127,112
710,69
116,69
631,492
491,623
336,116
664,185
302,125
190,820
191,724
708,675
365,841
533,797
632,382
123,455
853,244
318,499
489,828
112,669
209,660
364,484
370,637
149,195
223,200
217,808
179,442
890,755
629,195
825,546
135,879
211,795
98,278
41,118
265,116
280,672
729,75
746,93
83,459
589,799
216,6
458,138
164,654
749,841
356,550
480,366
334,776
817,407
4,900
865,843
3,161
661,798
591,441
633,270
564,766
182,185
532,767
357,792
541,584
420,278
165,834
806,23
354,360
490,874
271,151
208,733
532,691
583,16
29,803
39,391
397,146
111,531
557,712
806,511
107,801
889,30
240,442
856,72
612,792
107,35
302,52
204,675
511,173
652,855
880,147
327,858
169,432
466,604
705,813
347,860
86,607
819,590
227,848
464,191
490,68
350,620
291,859
499,112
599,789
858,634
270,64
372,725
763,624
58,692
856,44
532,490
335,319
389,368
708,863
814,847
472,899
619,477
704,165
520,510
186,514
4,89
198,285
632,69
225,833
111,141
355,356
564,880
109,555
627,198
593,572
504,829
437,461
694,116
97,443
478,86
191,710
539,389
656,582
642,562
833,472
428,291
479,471
426,358
663,571
807,209
57,429
145,850
794,737
305,335
665,599
700,220
166,1
32,50
201,530
858,393
228,62
98,497
735,384
884,317
510,734
820,577
875,600
799,180
19,454
461,86
130,481
586,611
528,825
362,582
555,645
481,342
188,567
485,306
760,696
117,802
169,713
267,445
684,386
40,679
819,442
889,746
281,878
794,416
425,417
656,84
673,819
58,884
650,786
105,694
226,13
120,510
452,621
506,567
852,365
823,395
364,504
223,280
900,817
56,814
768,628
658,879
70,510
19,340
852,56
557,886
165,486
301,302
235,871
566,664
648,250
386,533
859,317
654,880
239,598
591,308
867,578
157,744
0,591
578,95
325,528
783,632
411,232
283,591
163,520
93,741
135,699
450,856
633,665
150,520
378,562
893,321
896,491
695,778
375,600
691,188
271,386
574,305
27,677
371,444
509,867
156,193
878,36
478,443
489,167
92,737
65,518
473,503
329,134
