790,1363
1378,231
557,1117
434,53
157,789
669,509
261,1207
270,1220
1083,1360
787,124
184,300
1385,60
1184,928
1035,783
158,318
928,345
749,807
1225,1132
247,743
229,995
454,352
833,18
306,382
982,118
303,1190
1169,529
27,6
841,98
758,737
1474,172
1453,54
1034,826
1134,111
1253,129
955,699
1193,1499
176,602
332,98
172,6
353,1260
612,753
862,744
452,438
483,1456
187,783
1071,1247
1455,427
1453,194
160,1096
215,909
786,1078
1214,806
509,402
752,159
552,1204
1215,1344
620,400
1487,848
1155,674
528,706
189,593
919,677
315,1164
199,595
1338,658
105,191
35,1445
1060,71
202,704
685,1149
1307,46
1012,711
497,1327
651,946
1025,3
286,73
39,538
846,1168
121,450
149,314
733,784
655,962
179,813
107,1091
302,50
202,24
243,826
68,93
1460,57
468,1407
1119,672
953,926
1307,1326
1170,187
1138,1182
804,541
469,542
589,1481
1118,414
610,301
665,805
1368,1024
336,1048
1310,887
30,1460
774,1386
185,1143
581,33
634,747
204,1496
302,463
1037,109
973,587
621,1287
932,189
1426,299
1202,686
1241,154
244,923
291,375
542,978
667,295
642,1335
98,1065
950,1428
9,1354
741,364
1327,1263
1229,1169
1470,433
884,35
293,78
1123,238
624,954
311,1126
1428,1240
874,902
1470,1092
591,384
290,830
997,333
1126,560
1262,415
1272,127
1268,359
326,506
667,1075
557,774
200,1337
1067,228
47,784
6,66
720,855
7,737
1317,130
319,796
1073,509
1099,1186
92,1353
347,740
1183,1322
390,1114
1152,625
683,679
504,954
1096,1302
902,0
428,337
822,1286
1351,724
781,384
1210,327
30,1095
710,1065
1396,126
1138,27
1372,563
850,625
390,1473
10,228
165,392
492,534
1255,330
461,175
476,1500
49,568
866,402
1352,679
522,62
1230,71
515,1401
590,820
286,167
1381,1204
613,108
984,754
1369,1292
1280,550
660,34
247,1118
540,1116
655,809
1403,415
255,767
1008,964
174,1087
1470,1300
282,1097
425,1306
903,265
978,1496
1429,493
1346,872
1218,749
103,350
1280,589
1165,601
1212,10
1135,356
797,894
1253,692
808,29
711,150
1397,982
352,735
329,520
576,49
270,1325
892,200
308,55
755,1456
940,163
63,1264
2,759
742,1127
722,15
1077,1232
125,328
873,754
235,501
1182,303
65,1177
1428,646
1321,530
607,1420
1053,1417
459,510
710,812
757,734
298,409
838,588
1393,986
358,1143
871,1449
1013,1365
228,325
1083,184
1010,1246
980,1375
746,535
386,13
188,55
1238,119
196,157
312,487
878,849
464,1055
32,564
1018,1330
281,1366
878,193
1405,1027
1029,153
49,737
1115,538
82,671
690,553
1446,713
1305,607
868,225
609,835
1491,233
829,1059
992,143
45,1026
833,91
377,923
928,1077
297,553
1069,1445
641,1147
1231,1162
280,442
50,405
532,753
1071,175
73,164
648,489
1090,845
1229,281
977,309
995,1156
620,1192
313,1342
1475,76
688,441
1300,675
1469,383
469,171
715,427
1496,54
509,1335
701,1215
1341,318
1324,611
325,1418
156,79
1479,1357
381,94
1211,837
697,499
1278,806
1252,800
929,355
1127,565
148,1342
1437,965
7,663
269,300
1304,1456
1286,1274
1481,1406
1231,1088
739,268
123,443
370,1230
1406,175
438,412
851,1170
869,1246
931,1285
1298,236
780,148
501,1027
633,73
518,1143
1167,705
756,236
404,916
975,498
1230,506
420,585
1350,54
529,139
1121,1389
415,383
1114,1085
860,1221
874,984
59,187
1186,520
1460,1406
835,241
1083,557
677,225
1366,667
1274,1024
1352,860
829,1170
888,1154
519,1271
52,973
951,46
268,683
758,555
596,309
132,720
585,541
1081,182
10,1407
1369,271
1098,167
252,428
1025,667
200,1384
1348,635
438,1348
139,1144
541,88
199,280
141,910
1411,947
236,1082
1352,1122
387,530
204,1476
1092,892
1093,1167
1093,1381
411,1265
1379,1157
1489,1289
1437,353
1401,150
522,720
318,1192
669,564
413,60
554,848
712,237
1158,505
446,352
271,759
269,119
907,494
613,309
1326,271
1381,1350
517,485
929,913
90,33
1291,1122
663,232
376,1256
962,109
101,1007
1481,1289
642,528
128,385
274,733
473,342
580,1109
62,854
1332,1068
1353,1406
429,738
758,704
1014,804
1377,96
950,40
378,1276
705,74
621,767
298,636
693,617
266,999
16,1212
1148,366
919,1122
892,472
299,1484
234,1088
1076,1244
1386,1490
737,552
138,59
1285,354
692,344
773,544
809,207
553,1138
635,1433
176,603
259,434
521,367
1117,613
1145,801
27,69
153,1010
545,697
110,194
327,1129
705,939
1237,1015
1316,931
423,429
1101,1463
1010,321
1039,470
977,63
52,1475
1035,566
1097,1150
1377,1444
416,686
124,986
286,343
1261,1187
1236,703
746,1292
1048,698
1257,1380
274,194
520,224
103,484
979,653
1008,161
1183,428
1310,536
1459,357
582,788
487,168
736,524
48,85
15,658
865,410
456,1084
47,39
828,774
284,230
1306,529
564,254
1176,1487
829,1068
99,1173
1067,1371
927,183
251,1095
862,469
670,1322
238,652
1492,1124
208,1279
400,539
813,1233
409,1439
761,442
1393,305
156,87
1489,383
1226,1233
110,434
284,58
277,1133
989,629
728,791
657,870
263,722
396,1442
282,1399
1089,423
247,481
766,525
498,1158
354,1443
919,41
371,854
871,1153
35,694
1408,425
634,1157
937,1037
79,333
804,751
1294,187
33,1043
1069,50
1395,1269
549,43
31,550
1229,1117
366,980
649,383
1492,1014
627,1459
1235,140
1482,176
1124,4
1364,893
484,548
1352,844
609,1054
224,1395
187,472
258,1473
500,628
543,254
323,1169
349,380
1494,1426
302,303
590,714
901,1261
489,782
1425,744
166,704
706,1200
581,1394
69,327
954,1047
230,1245
1043,1429
111,1095
522,843
1452,111
1500,1183
104,1266
52,861
943,208
349,359
235,1420
1205,1103
921,754
637,938
188,300
1014,718
980,753
907,1144
556,1207
1442,1267
352,808
509,1226
400,1217
1432,317
338,1264
1136,620
316,1025
1447,137
1230,716
584,957
963,859
434,729
949,611
209,106
1058,1245
795,222
1384,911
888,894
592,365
795,1091
492,391
1154,1109
1500,12
733,731
565,12
1096,1358
1329,1378
1022,1104
260,881
1187,53
346,1205
292,1272
62,571
1368,936
1391,1011
191,719
1493,1266
567,1254
167,418
637,829
1276,19
211,1466
1275,572
315,1138
468,1347
688,870
209,1167
890,739
74,150
1300,1241
1322,782
662,508
358,268
413,639
257,111
986,902
1392,335
1340,740
1099,1492
360,1151
57,1244
682,1335
482,1040
776,240
1298,725
650,1094
1209,898
1496,782
38,248
591,994
18,556
848,688
120,1256
1259,45
900,17
440,730
187,271
753,379
320,77
639,1399
1277,330
1251,1183
1423,1161
719,647
1406,1261
624,1203
1243,1289
523,1459
362,54
1105,891
838,126
579,742
702,598
108,1088
664,617
156,1116
995,211
1300,1089
153,1456
102,235
20,320
143,541
538,1444
820,245
676,955
642,184
874,1375
1037,329
869,587
560,681
23,830
2,569
1113,66
123,800
633,1267
405,1439
1372,1156
1408,1187
1056,980
270,618
822,1395
1247,236
516,402
580,649
645,1330
55,1287
1206,219
1088,207
973,1077
1399,696
405,897
637,689
371,1456
1034,215
766,1206
918,155
1226,17
410,1249
1088,185
703,1392
657,870
138,1435
1334,1141
565,254
841,360
932,1059
322,1243
1293,426
613,1123
1013,98
925,5
1281,1477
747,1189
1249,583
712,47
1405,1261
215,1456
1238,37
815,514
1087,205
914,510
1143,1314
279,1045
860,627
379,1264
697,210
862,1347
1382,1204
1427,972
732,1484
317,130
1165,493
315,813
891,926
877,862
786,578
578,1326
567,538
483,116
73,32
1369,956
308,569
702,48
1479,496
229,1153
464,358
1140,429
710,1341
1119,109
505,814
1305,1278
547,166
1390,1320
1360,964
1450,111
1403,158
1470,225
942,845
374,498
1075,538
810,1467
404,1250
716,260
514,84
735,491
99,822
923,711
244,288
335,712
291,205
1237,270
813,800
1248,69
798,353
116,681
670,1028
1239,1373
1378,1367
1388,1286
1290,30
940,1053
1067,1214
876,175
494,1279
330,187
1000,1044
222,174
762,1020
945,1442
704,812
1218,1412
492,443
532,1282
586,547
1058,1001
983,247
440,1353
412,910
1350,286
651,1010
482,640
1492,393
1078,985
204,652
988,1005
603,838
267,1096
1028,1034
1373,819
344,536
1169,980
548,341
1127,420
764,719
95,239
73,108
1306,174
892,1329
278,693
81,1315
1478,641
547,685
677,966
1245,74
631,1321
583,1235
1490,895
918,433
67,727
612,1102
667,814
594,1492
269,104
1186,62
1118,142
1319,640
947,685
465,1274
1391,101
857,612
849,1080
98,1428
70,498
1026,169
512,220
566,1175
419,380
1051,589
1255,708
1232,1463
1179,1252
602,31
1364,184
651,912
922,411
572,214
256,604
309,1306
1040,1128
291,218
888,1307
348,191
760,137
1024,611
829,1227
254,1045
106,22
597,924
614,150
261,49
1331,145
1083,978
10,614
1498,711
807,1205
634,1024
799,348
1062,562
659,883
78,786
241,351
1347,1476
351,801
466,28
274,301
1327,1304
993,1380
84,1015
1200,539
61,127
1355,246
1208,804
539,168
156,839
136,982
527,117
1411,1249
213,1308
1165,262
1110,63
348,569
1239,1171
70,38
11,475
1336,1266
769,195
1213,1338
158,549
818,1058
1467,979
770,151
675,1380
1201,537
187,757
102,426
1171,1034
266,1093
263,1061
1302,876
530,510
1112,148
6,446
1462,172
133,522
291,260
1185,82
685,1192
815,1380
1392,1299
1207,931
1031,1134
542,1221
886,1229
21,1271
464,978
1315,318
160,247
777,59
747,509
511,761
774,1485
1378,1400
1320,479
486,689
1199,822
1329,836
1113,833
602,666
504,292
514,503
1145,1272
520,859
29,840
442,1375
262,1460
674,575
781,155
716,837
658,239
1468,655
1269,1364
987,627
1074,1283
722,944
1339,552
604,1357
737,276
299,860
210,904
494,610
1005,1457
1233,295
997,1396
1256,1431
253,523
31,897
425,886
1228,1357
1190,1351
512,152
1038,749
24,1325
935,78
294,582
610,134
37,652
1029,31
1048,285
533,1050
153,1388
698,722
944,813
673,819
1453,983
40,726
833,158
689,1080
1364,807
491,1371
1144,1308
328,1440
1286,274
1193,791
1227,1169
190,1174
443,298
1394,314
208,318
444,792
1451,849
1015,1187
34,1105
545,451
1341,844
959,1421
216,844
885,688
332,900
1164,940
108,856
185,525
770,402
556,611
828,604
356,160
612,704
798,855
1203,906
1302,980
293,882
1206,833
1393,512
985,952
879,350
1153,4
286,1026
1432,79
1157,1096
1442,264
291,1138
1447,474
1202,202
1141,177
920,505
324,746
1160,1008
639,549
781,420
764,274
1498,1357
686,109
1081,872
1008,1022
1479,920
622,1006
1081,404
941,1255
1353,631
341,442
1014,1110
660,1294
1264,961
984,602
980,1191
1278,901
129,279
343,1455
570,1375
678,502
1237,556
1216,659
672,1418
1490,987
1310,692
1002,275
801,1211
1291,870
1038,382
515,597
345,222
1278,1295
1082,1389
505,839
810,1282
891,1370
551,1100
902,129
33,463
432,604
438,1225
35,1131
341,67
875,190
1277,1058
57,1242
957,185
178,128
274,853
1355,634
1365,1359
1262,1448
154,779
1412,408
621,595
1271,511
724,716
1152,810
184,710
1003,922
1156,1169
747,1315
903,525
583,531
754,490
386,806
1276,1408
599,15
1145,982
30,74
391,651
952,1323
1011,1063
1377,1441
122,1447
1185,210
1456,299
521,443
1003,212
776,349
668,1260
898,153
581,1495
131,806
1245,991
102,1045
1040,1232
346,863
18,304
1026,1242
947,361
377,139
830,432
629,1334
1318,739
1465,131
302,1026
983,562
569,1462
1275,1281
289,733
20,820
994,224
506,1160
1079,1367
1232,1263
685,299
699,1022
47,1445
1363,779
162,1369
541,1399
793,51
1308,1252
759,673
872,1092
1229,38
1236,1481
692,19
661,1217
1144,92
1177,648
850,1393
712,1370
242,119
576,405
330,1140
580,1125
404,991
1326,278
671,764
1191,613
632,1387
754,1455
47,298
1472,735
532,462
1347,1121
958,41
155,666
669,1128
428,679
1369,370
325,744
4,154
799,538
1311,401
434,933
443,655
1133,498
477,513
526,387
174,362
785,239
18,1169
938,1100
1203,297
1127,1155
1306,1139
459,1158
847,998
1305,507
1426,520
983,1343
1211,362
737,205
383,130
1345,545
631,1070
90,908
1270,221
1158,566
576,353
445,1471
921,61
92,227
786,375
712,753
1269,79
648,97
1357,186
739,1258
915,904
131,802
1068,507
912,849
710,1171
344,679
1399,164
1451,1094
1484,1265
1013,266
553,792
1450,426
312,559
423,162
171,192
612,1170
714,1344
11,958
1267,14
456,387
1312,264
449,8
638,2
22,336
251,157
693,1056
1245,894
254,260
44,221
471,720
311,859
877,1297
157,499
1041,1024
890,807
231,1427
305,10
609,588
887,1289
588,1093
1228,420
526,91
1320,988
914,333
177,585
400,401
799,1299
1377,819
618,935
460,1474
955,1010
811,211
649,458
1389,161
349,88
132,1095
158,756
844,826
611,264
1019,298
177,710
1481,308
1023,527
1247,520
1216,491
192,986
599,401
57,312
555,670
30,1182
103,1116
451,1158
779,890
1402,922
313,824
1218,653
1246,1420
179,253
1495,1458
674,251
55,1034
1330,708
829,396
1150,1391
475,734
212,820
1085,1237
883,1439
68,71
889,998
1495,1412
460,225
1080,563
1135,1251
1335,1163
662,965
743,442
648,1491
516,815
563,701
846,260
31,196
1109,1213
82,1419
502,328
423,1398
578,174
1008,184
616,19
1158,1040
788,1346
264,439
865,1383
1363,909
907,1381
1338,78
608,1382
278,1400
1097,208
247,431
1286,1203
53,413
121,397
172,286
284,677
755,63
207,619
831,1291
759,1036
1355,1480
98,450
1310,1188
183,8
409,477
1087,778
1395,128
382,513
502,54
1036,1025
1067,1359
1261,461
1354,217
79,241
1275,726
998,1113
191,945
569,48
124,284
740,323
823,194
997,1135
1335,264
237,611
1427,787
857,1392
1116,1085
456,1062
1055,126
237,1123
566,281
153,587
367,254
912,579
1479,468
193,280
1342,1262
853,1380
682,164
1294,1108
915,541
229,1243
294,1220
279,948
1402,606
900,63
1218,837
541,1465
1311,62
339,1360
377,1161
690,1356
1211,1119
1044,525
363,2
976,1394
1233,454
1175,457
1379,1367
881,605
357,701
641,274
815,1349
208,1281
1132,749
1169,595
122,1129
134,1058
619,1404
335,463
1360,1279
1467,635
327,630
1326,320
1457,447
1150,803
821,655
404,600
229,117
952,324
108,385
846,1148
334,973
405,902
425,968
605,756
695,337
178,521
1316,1383
939,519
420,489
971,79
872,1176
505,298
1152,278
1062,925
457,1272
682,523
1176,1126
131,698
171,878
97,1350
967,855
20,3
1015,1479
376,878
963,1091
719,490
1009,183
122,263
69,44
818,434
1325,907
857,379
372,1365
442,1259
577,911
676,342
558,588
145,328
647,660
876,130
1082,1192
12,866
924,813
801,297
1025,1474
738,1219
33,257
663,265
692,1293
1199,936
1044,546
574,1230
1418,1139
194,1499
1135,1115
42,655
331,323
459,324
1230,1149
1455,593
618,957
1090,669
1338,749
9,633
1477,854
1255,96
651,234
1133,1411
797,1192
555,1293
1324,1
343,972
1324,338
163,989
970,1493
617,1249
1254,1227
1131,962
1174,514
1432,840
1107,579
459,383
160,636
574,679
506,1269
855,769
980,438
872,265
1465,195
721,516
872,117
1432,2
637,86
608,1281
1153,153
1320,1377
1022,1086
654,1211
10,614
1472,974
148,1467
1214,3
308,1250
830,349
480,668
1217,331
1341,237
667,499
1286,942
265,1347
1320,224
438,394
1473,325
174,268
570,1249
533,1136
1394,489
740,96
944,225
35,955
390,1133
1479,389
1209,37
208,1279
513,1025
830,891
146,1495
1421,1189
503,832
341,771
639,1084
67,1158
1212,605
1040,678
1453,1111
1184,1443
272,544
577,1163
741,1422
549,530
442,905
1280,435
537,695
266,453
970,1234
469,956
699,119
760,174
626,430
1462,393
1321,1377
828,336
253,939
1330,1400
1377,1239
560,341
1500,241
1336,3
570,767
330,784
1033,1485
872,1329
402,66
916,223
715,417
345,411
474,434
888,1051
1280,699
1039,619
747,312
978,440
1170,25
955,410
8,361
855,665
152,884
601,673
89,350
445,1241
1366,1099
766,180
13,420
164,904
83,1033
500,123
1399,668
1398,969
1238,590
837,1488
45,1339
683,494
1359,60
948,552
1028,102
385,803
10,348
1050,421
970,427
58,855
216,997
259,971
316,546
788,957
41,91
928,1344
51,278
35,802
209,233
951,1286
166,922
1143,1400
1153,872
12,622
1305,1259
1341,522
26,974
590,511
413,1147
741,583
982,1289
667,1348
1079,1213
995,1033
1094,1205
134,738
382,860
1480,903
581,963
1460,551
410,1179
416,1415
1425,1430
524,855
1026,1384
1203,1178
754,11
979,663
857,633
262,765
193,367
523,1276
1233,689
288,847
653,1002
939,494
353,418
280,186
610,677
323,891
682,1377
500,468
865,433
530,1206
46,248
902,1234
740,690
1376,1056
703,634
820,156
272,1453
998,769
639,410
70,902
1109,109
1247,787
333,460
1312,331
1379,1064
992,932
736,728
106,71
785,237
1197,500
1207,134
1446,407
155,118
1419,454
1443,302
278,762
735,950
793,1222
860,1180
450,539
1402,751
765,1312
445,1202
418,309
165,1406
1239,1056
845,86
902,1325
820,883
973,666
374,702
258,1124
612,1019
210,1157
1317,35
329,516
1111,1169
748,340
1379,1005
267,123
1038,928
731,695
138,858
549,21
580,721
1183,1285
976,185
996,1490
422,715
1233,572
1454,502
748,836
972,85
1080,289
407,1187
681,346
355,371
915,1155
47,765
101,531
69,1445
809,465
466,1277
333,760
895,1026
83,727
1433,1000
852,1214
1024,102
891,1199
1349,765
1323,693
133,397
1006,215
953,341
654,262
714,194
852,388
492,1221
1484,234
71,273
1486,651
609,921
1168,1270
91,908
1304,1388
682,953
206,50
438,986
224,1156
420,584
661,538
1001,702
58,1256
1132,469
1026,1365
296,1366
1397,396
758,1115
88,21
311,1278
188,196
583,1443
973,1428
632,469
772,547
445,693
950,1323
1226,1037
664,1295
1147,1185
662,1244
210,300
25,783
843,884
619,382
1386,70
151,483
647,1121
381,8
1402,11
357,1475
1201,585
956,979
725,1102
1147,8
1469,1494
699,1363
1025,404
817,1418
998,759
888,414
302,731
1291,889
647,1346
1297,852
214,1111
916,551
41,641
246,268
901,632
731,415
718,978
1322,376
1241,1096
204,924
45,718
377,1086
615,1038
200,826
799,431
716,681
365,849
1135,1409
1246,691
735,1358
1459,1454
627,812
194,1438
1326,69
1421,373
374,191
982,950
458,498
1435,1115
217,220
484,155
1494,1361
934,1399
1437,1459
1038,287
223,801
407,1480
45,1025
871,128
884,379
434,83
748,396
988,1366
599,1413
1422,915
163,1039
770,1260
1353,1154
69,261
494,380
47,188
1122,1310
311,1203
1178,1144
906,771
1271,1402
1199,144
1237,1478
1168,1075
1396,492
538,474
361,501
1151,1188
133,1480
472,537
218,631
358,366
199,1486
285,456
220,1034
1134,1293
892,620
940,815
1249,403
1308,154
1313,537
559,419
1119,1119
1309,1102
299,640
1143,147
262,686
1216,499
109,340
9,660
1105,85
820,1080
1262,1168
1191,448
935,1167
1379,141
169,4
1307,213
1248,1167
92,617
1425,602
1136,858
769,801
801,979
356,22
1204,568
501,718
912,490
266,337
284,969
685,1030
775,32
666,993
1161,650
534,195
40,323
700,974
1318,271
1125,249
480,911
322,1083
407,771
827,1116
788,827
909,1301
1113,897
636,1277
827,538
115,753
58,364
269,280
117,258
938,507
605,574
213,829
1043,1362
1001,724
701,445
492,989
496,122
551,397
369,590
656,1471
534,1076
442,1192
487,1077
733,1265
970,1175
815,1114
970,1033
153,860
206,1347
8,44
978,601
403,822
774,607
939,353
805,235
870,696
834,1274
702,1099
743,91
1197,24
1419,1039
1127,589
1188,8
809,192
627,1361
1071,1292
439,1087
1194,621
536,225
669,293
1468,356
1388,55
1095,1478
798,920
172,1300
428,204
472,1024
281,146
92,695
40,693
1130,1347
291,1358
584,587
505,422
128,128
963,999
974,821
58,1189
359,489
1018,1007
1434,926
431,217
1060,21
815,874
565,373
1437,1007
978,211
1128,290
1213,1124
965,525
1071,939
660,893
979,819
1225,1243
856,66
260,599
478,789
1206,9
546,871
869,1278
52,1157
97,547
863,325
664,282
1445,301
1193,13
568,1485
462,1051
1208,892
1479,396
1234,1439
787,339
1324,533
1491,294
476,1132
703,755
1044,1000
1355,258
647,1269
1354,1421
687,562
297,1232
1,800
695,188
680,903
394,1099
580,1291
1481,14
37,390
1272,1056
822,578
457,1102
591,937
779,1346
1390,1078
1005,444
667,1429
1384,810
937,138
292,181
1474,60
43,1330
659,764
342,814
241,191
520,1065
1488,187
1370,511
304,840
688,546
1058,260
558,1495
651,524
803,395
114,455
815,546
715,907
494,1337
1412,472
238,579
357,81
457,850
550,1401
310,1326
582,1426
1142,375
318,273
1062,357
725,540
1139,1157
460,677
1437,197
851,1317
44,639
214,474
655,538
1374,311
1040,719
1030,1369
514,783
147,1232
1443,863
253,542
930,1214
271,1017
1475,1294
1321,933
196,953
367,1255
1497,1279
1368,557
938,579
325,707
221,504
609,453
824,781
1266,1395
1386,315
1135,451
1451,648
227,1074
1383,1023
981,570
503,1026
1062,1274
642,826
356,210
814,1231
301,1178
948,1314
413,977
1207,350
513,1126
1252,1064
1412,1095
1278,643
88,417
925,336
148,135
127,1281
1283,1252
755,880
93,377
860,1428
1450,1485
905,778
1495,1483
1253,181
1263,735
1076,461
456,1283
926,1330
400,594
1414,251
1216,1150
1221,225
1187,916
867,42
1416,1473
286,1000
718,456
1017,45
82,954
155,360
203,107
620,1132
1331,773
283,483
517,231
1146,1308
503,590
1032,771
735,1069
1495,965
1098,1124
1155,419
862,766
457,39
1338,358
240,114
313,1219
1406,1483
12,806
104,281
844,46
1166,313
262,1387
1445,471
939,106
640,50
343,1158
1163,317
191,924
138,216
102,1108
685,330
1398,382
180,1431
1179,59
264,546
597,335
1003,1355
1176,1445
204,35
371,1259
306,1490
